player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
359,Kalvin Phillips,MID,4,2,50,2.0,0.6666666666666666,0.9,0.9,69.0,23.0,0.0,0.0,0.01,0.01,0.0,0.0,3
359,Kalvin Phillips,MID,6,2,50,0.0,1.3333333333333333,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.04,0.0,1.0,3
359,Kalvin Phillips,MID,7,2,49,2.0,1.3333333333333333,2.3,5.4,68.0,52.666666666666664,0.02,0.02,0.02,0.05,0.0,1.0,2
359,Kalvin Phillips,MID,8,2,49,2.0,1.3333333333333333,1.0,3.3,73.0,47.0,0.03,0.05,0.02,0.04,0.0,0.0,2
359,Kalvin Phillips,MID,9,2,49,2.0,2.0,2.5,5.8,70.0,70.33333333333333,0.14,0.19,0.12,0.16,0.0,0.0,3
360,Rodrigo 'Rodri' Hernandez,MID,4,1,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
360,Rodrigo 'Rodri' Hernandez,MID,5,1,64,1.0,0.3333333333333333,2.4,2.4,45.0,15.0,0.0,0.0,0.08,0.08,0.0,0.0,5
361,Rúben Gato Alves Dias,DEF,3,0,55,1.0,3.5,2.8,4.3,90.0,90.0,0.0,0.0,0.05,0.05,0.0,1.0,2
361,Rúben Gato Alves Dias,DEF,4,1,55,0.0,2.3333333333333335,4.3,8.6,90.0,90.0,0.28,0.28,0.02,0.07,0.0,1.0,2
361,Rúben Gato Alves Dias,DEF,5,0,55,1.0,0.6666666666666666,0.0,7.1,6.0,62.0,0.0,0.28,0.0,0.07,0.0,0.0,5
361,Rúben Gato Alves Dias,DEF,6,1,55,0.0,0.3333333333333333,7.1,11.4,90.0,62.0,0.21,0.49,0.34,0.36,0.0,0.0,4
361,Rúben Gato Alves Dias,DEF,7,1,55,1.0,0.6666666666666666,1.9,9.0,90.0,62.0,0.0,0.21,0.04,0.38,0.0,0.0,2
361,Rúben Gato Alves Dias,DEF,8,2,55,1.0,0.6666666666666666,3.8,12.8,90.0,90.0,0.05,0.26,0.04,0.42,0.0,0.0,2
361,Rúben Gato Alves Dias,DEF,9,7,55,2.0,1.3333333333333333,5.0,10.7,90.0,90.0,0.06,0.11,0.13,0.21,0.0,0.0,2
362,John Stones,DEF,4,1,54,0.0,0.3333333333333333,0.0,1.3,0.0,13.333333333333334,0.0,0.0,0.0,0.01,0.0,0.0,2
362,John Stones,DEF,5,7,54,1.0,0.6666666666666666,0.3,1.6,83.0,41.0,0.0,0.0,0.03,0.04,0.0,0.0,5
362,John Stones,DEF,7,1,53,0.0,2.6666666666666665,0.0,6.8999999999999995,0.0,31.666666666666668,0.0,0.34,0.0,0.04,0.0,0.0,2
362,John Stones,DEF,8,9,53,1.0,2.6666666666666665,0.5,7.1,12.0,8.0,0.0,0.34,0.0,0.01,0.0,0.0,2
362,John Stones,DEF,9,1,53,9.0,3.3333333333333335,8.9,9.4,90.0,34.0,0.26,0.26,0.06,0.06,0.0,0.0,2
363,Kyle Walker,DEF,3,1,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
363,Kyle Walker,DEF,4,2,54,1.0,0.3333333333333333,0.1,0.1,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
363,Kyle Walker,DEF,5,1,53,2.0,1.0,2.8,2.9,90.0,30.666666666666668,0.03,0.03,0.14,0.14,0.0,0.0,5
363,Kyle Walker,DEF,6,2,53,1.0,1.3333333333333333,10.0,12.9,77.0,56.333333333333336,0.09,0.12,0.68,0.8200000000000001,0.0,0.0,4
363,Kyle Walker,DEF,7,1,53,2.0,1.6666666666666667,2.6,15.4,90.0,85.66666666666667,0.0,0.12,0.03,0.8500000000000001,0.0,0.0,2
364,Amad Diallo,MID,3,1,50,6.0,4.5,7.6,10.9,89.0,74.5,0.33,0.33,0.11,0.24,0.0,1.0,5
364,Amad Diallo,MID,4,6,50,1.0,3.3333333333333335,5.1,16.0,21.0,56.666666666666664,0.03,0.36,0.13,0.37,0.0,1.0,2
364,Amad Diallo,MID,5,3,50,6.0,4.333333333333333,13.6,26.299999999999997,90.0,66.66666666666667,0.02,0.38,0.36,0.6,1.0,1.0,2
364,Amad Diallo,MID,6,1,50,3.0,3.3333333333333335,6.0,24.7,75.0,62.0,0.05,0.1,0.11,0.6,1.0,2.0,4
364,Amad Diallo,MID,9,1,50,0.0,0.3333333333333333,0.0,0.9,0.0,1.6666666666666667,0.0,0.0,0.0,0.02,0.0,0.0,2
365,Antony Matheus dos Santos,MID,7,1,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
366,Bruno Borges Fernandes,MID,3,2,84,2.0,2.5,5.9,13.1,78.0,84.0,0.07,1.26,0.73,0.76,0.0,1.0,5
366,Bruno Borges Fernandes,MID,4,5,84,2.0,2.3333333333333335,2.4,15.5,90.0,86.0,0.02,1.28,0.07,0.8300000000000001,0.0,1.0,2
366,Bruno Borges Fernandes,MID,5,3,83,5.0,3.0,6.6,14.9,90.0,86.0,0.22,0.31,0.35,1.15,1.0,1.0,2
366,Bruno Borges Fernandes,MID,6,-2,83,3.0,3.3333333333333335,6.9,15.9,90.0,90.0,0.36,0.6,0.14,0.56,1.0,2.0,4
366,Bruno Borges Fernandes,MID,7,3,82,-2.0,2.0,0.0,13.5,41.0,73.66666666666667,0.0,0.58,0.02,0.51,0.0,2.0,4
366,Bruno Borges Fernandes,MID,8,5,82,3.0,1.3333333333333333,2.3,9.2,90.0,73.66666666666667,0.04,0.3999999999999999,0.02,0.18,1.0,2.0,2
366,Bruno Borges Fernandes,MID,9,2,82,5.0,2.0,9.4,11.7,90.0,73.66666666666667,0.12,0.16,0.05,0.09,0.0,1.0,2
368,Carlos Henrique Casimiro,MID,3,1,50,2.0,2.5,3.3,11.3,90.0,90.0,0.1,0.26,0.02,0.52,0.0,1.0,5
368,Carlos Henrique Casimiro,MID,4,1,50,1.0,2.0,0.1,11.4,45.0,75.0,0.0,0.26,0.0,0.52,0.0,1.0,2
368,Carlos Henrique Casimiro,MID,6,1,49,0.0,0.6666666666666666,0.0,0.9,0.0,16.0,0.0,0.0,0.0,0.05,0.0,0.0,4
368,Carlos Henrique Casimiro,MID,7,1,48,1.0,0.6666666666666666,5.1,5.8999999999999995,45.0,16.0,0.17,0.17,0.07,0.12,0.0,0.0,4
368,Carlos Henrique Casimiro,MID,8,2,48,1.0,0.6666666666666666,1.3,6.3999999999999995,5.0,16.666666666666668,0.0,0.17,0.01,0.08,0.0,0.0,2
368,Carlos Henrique Casimiro,MID,9,10,48,2.0,1.3333333333333333,10.1,16.5,87.0,45.666666666666664,0.07,0.24,0.19,0.27,0.0,0.0,2
369,Diogo Dalot Teixeira,DEF,3,1,50,1.0,4.0,4.0,5.8,90.0,90.0,0.02,0.02,0.05,0.07,0.0,1.0,5
369,Diogo Dalot Teixeira,DEF,4,11,50,1.0,3.0,2.1,7.9,90.0,90.0,0.0,0.02,0.02,0.09,0.0,1.0,2
369,Diogo Dalot Teixeira,DEF,5,9,50,11.0,4.333333333333333,5.7,11.8,90.0,90.0,0.0,0.02,0.48,0.55,1.0,1.0,2
369,Diogo Dalot Teixeira,DEF,6,0,50,9.0,7.0,6.0,13.8,90.0,90.0,0.0,0.0,0.23,0.73,1.0,2.0,4
369,Diogo Dalot Teixeira,DEF,7,6,51,0.0,6.666666666666667,1.9,13.6,90.0,90.0,0.0,0.0,0.02,0.7300000000000001,0.0,2.0,4
369,Diogo Dalot Teixeira,DEF,8,1,51,6.0,5.0,3.4,11.3,90.0,90.0,0.0,0.0,0.01,0.26,1.0,2.0,2
369,Diogo Dalot Teixeira,DEF,9,1,51,1.0,2.3333333333333335,2.9,8.2,90.0,90.0,0.17,0.17,0.01,0.04,0.0,1.0,2
370,Christian Eriksen,MID,3,1,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
370,Christian Eriksen,MID,4,2,54,1.0,0.3333333333333333,0.4,0.4,4.0,1.3333333333333333,0.0,0.0,0.01,0.01,0.0,0.0,2
370,Christian Eriksen,MID,5,3,54,2.0,1.0,4.4,4.800000000000001,72.0,25.333333333333332,0.0,0.0,0.35,0.36,1.0,1.0,2
370,Christian Eriksen,MID,6,1,54,3.0,2.0,6.2,11.0,75.0,50.333333333333336,0.0,0.0,0.35,0.71,1.0,2.0,4
370,Christian Eriksen,MID,7,2,54,1.0,2.0,3.1,13.7,18.0,55.0,0.0,0.0,0.03,0.73,0.0,2.0,4
370,Christian Eriksen,MID,8,2,54,2.0,2.0,4.0,13.3,90.0,61.0,0.0,0.0,0.14,0.52,1.0,2.0,2
370,Christian Eriksen,MID,9,2,54,2.0,1.6666666666666667,8.2,15.3,90.0,66.0,0.07,0.07,0.08,0.25,0.0,1.0,2
371,Jonny Evans,DEF,4,1,44,0.0,0.3333333333333333,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2
371,Jonny Evans,DEF,7,9,44,0.0,0.3333333333333333,0.0,0.5,0.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4
371,Jonny Evans,DEF,8,1,44,9.0,3.0,2.4,2.4,90.0,30.0,0.08,0.08,0.01,0.01,1.0,1.0,2
372,Alejandro Garnacho,MID,3,2,64,1.0,2.5,3.1,8.6,25.0,27.0,0.71,1.39,0.06,0.15,0.0,0.0,5
372,Alejandro Garnacho,MID,4,6,64,2.0,2.3333333333333335,2.8,11.4,68.0,40.666666666666664,0.0,1.39,0.1,0.25,0.0,0.0,2
372,Alejandro Garnacho,MID,5,2,64,6.0,3.0,6.9,12.8,17.0,36.666666666666664,0.31,1.02,0.04,0.2,0.0,0.0,2
372,Alejandro Garnacho,MID,6,2,63,2.0,3.3333333333333335,4.4,14.1,90.0,58.333333333333336,0.47,0.78,0.01,0.15,1.0,1.0,4
372,Alejandro Garnacho,MID,7,3,63,2.0,3.3333333333333335,4.5,15.8,90.0,65.66666666666667,0.14,0.92,0.07,0.12,0.0,1.0,4
372,Alejandro Garnacho,MID,8,10,62,3.0,2.3333333333333335,4.2,13.1,90.0,90.0,0.07,0.6799999999999999,0.01,0.09,1.0,2.0,2
372,Alejandro Garnacho,MID,9,2,62,10.0,5.0,18.4,27.1,90.0,90.0,0.39,0.6000000000000001,0.04,0.12,0.0,1.0,2
375,Rasmus Højlund,FWD,5,1,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
375,Rasmus Højlund,FWD,6,1,69,1.0,0.3333333333333333,0.5,0.5,14.0,4.666666666666667,0.0,0.0,0.01,0.01,0.0,0.0,4
375,Rasmus Højlund,FWD,7,2,69,1.0,0.6666666666666666,0.0,0.5,17.0,10.333333333333334,0.0,0.0,0.01,0.02,0.0,0.0,4
375,Rasmus Højlund,FWD,8,8,69,2.0,1.3333333333333333,0.1,0.6,63.0,31.333333333333332,0.0,0.0,0.0,0.02,1.0,1.0,2
375,Rasmus Højlund,FWD,9,2,69,8.0,3.6666666666666665,7.7,7.8,73.0,51.0,0.42,0.42,0.01,0.02,0.0,1.0,2
376,Victor Lindelöf,DEF,7,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
376,Victor Lindelöf,DEF,8,1,43,0.0,0.0,1.5,1.5,45.0,15.0,0.0,0.0,0.01,0.01,0.0,0.0,2
376,Victor Lindelöf,DEF,9,1,43,1.0,0.3333333333333333,0.0,1.5,1.0,15.333333333333334,0.0,0.0,0.0,0.01,0.0,0.0,2
377,Harry Maguire,DEF,3,1,50,2.0,3.5,3.1,5.2,78.0,79.0,0.04,0.04,0.0,0.01,0.0,1.0,5
377,Harry Maguire,DEF,4,0,50,1.0,2.6666666666666665,1.0,6.2,21.0,59.666666666666664,0.0,0.04,0.0,0.01,0.0,1.0,2
377,Harry Maguire,DEF,7,0,49,0.0,0.0,0.0,0.3,0.0,5.333333333333333,0.0,0.0,0.0,0.01,0.0,0.0,4
378,Kobbie Mainoo,MID,3,1,55,1.0,2.0,2.0,3.7,90.0,86.5,0.0,0.03,0.01,0.02,0.0,1.0,5
378,Kobbie Mainoo,MID,4,2,54,1.0,1.6666666666666667,0.6,4.3,90.0,87.66666666666667,0.0,0.03,0.04,0.06,0.0,1.0,2
378,Kobbie Mainoo,MID,5,3,54,2.0,1.3333333333333333,3.6,6.2,90.0,90.0,0.05,0.05,0.13,0.18,1.0,1.0,2
378,Kobbie Mainoo,MID,6,1,53,3.0,2.0,1.6,5.800000000000001,90.0,90.0,0.04,0.09,0.14,0.31,1.0,2.0,4
378,Kobbie Mainoo,MID,7,2,53,1.0,2.0,3.2,8.4,44.0,74.66666666666667,0.0,0.09,0.1,0.37,0.0,2.0,4
380,Lisandro Martínez,DEF,3,0,45,1.0,4.0,1.5,4.6,90.0,90.0,0.0,0.0,0.19,0.21,0.0,1.0,5
380,Lisandro Martínez,DEF,4,6,45,0.0,2.6666666666666665,1.5,6.1,90.0,90.0,0.34,0.34,0.01,0.22,0.0,1.0,2
380,Lisandro Martínez,DEF,5,5,45,6.0,2.3333333333333335,1.8,4.8,76.0,85.33333333333333,0.0,0.34,0.0,0.2,1.0,1.0,2
380,Lisandro Martínez,DEF,6,0,45,5.0,3.6666666666666665,5.4,8.7,90.0,85.33333333333333,0.21,0.55,0.01,0.02,1.0,2.0,4
380,Lisandro Martínez,DEF,8,2,45,0.0,1.6666666666666667,0.0,10.9,0.0,60.0,0.0,0.4499999999999999,0.0,0.04,0.0,1.0,2
380,Lisandro Martínez,DEF,9,1,45,2.0,0.6666666666666666,5.0,10.5,90.0,60.0,0.02,0.26,0.02,0.05,0.0,0.0,2
382,Mason Mount,MID,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
383,André Onana,GK,3,1,50,1.0,3.5,2.5,4.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5
383,André Onana,GK,4,13,50,1.0,2.6666666666666665,0.6,4.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2
383,André Onana,GK,5,9,50,13.0,5.0,5.0,8.1,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,2
383,André Onana,GK,6,3,50,9.0,7.666666666666667,3.4,9.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,4
383,André Onana,GK,7,6,50,3.0,8.333333333333334,5.2,13.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,4
383,André Onana,GK,8,2,50,6.0,6.0,0.8,9.4,90.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,2
383,André Onana,GK,9,1,50,2.0,3.6666666666666665,2.4,8.399999999999999,90.0,90.0,0.0,0.0,0.19,0.19,0.0,1.0,2
385,Marcus Rashford,MID,3,2,69,2.0,2.5,1.1,3.8,64.0,77.0,0.0,0.0,0.01,0.12,0.0,1.0,5
385,Marcus Rashford,MID,4,8,69,2.0,2.3333333333333335,5.4,9.2,90.0,81.33333333333333,0.0,0.0,0.59,0.71,0.0,1.0,2
385,Marcus Rashford,MID,5,1,69,8.0,4.0,9.5,16.0,72.0,75.33333333333333,0.4,0.4,0.01,0.61,1.0,1.0,2
385,Marcus Rashford,MID,6,2,69,1.0,3.6666666666666665,0.4,15.3,29.0,63.666666666666664,0.0,0.4,0.05,0.65,0.0,1.0,4
385,Marcus Rashford,MID,7,2,69,2.0,3.6666666666666665,4.2,14.1,72.0,57.666666666666664,0.0,0.4,0.05,0.11,0.0,1.0,4
385,Marcus Rashford,MID,8,6,69,2.0,1.6666666666666667,4.6,9.2,63.0,54.666666666666664,0.18,0.18,0.01,0.11,1.0,1.0,2
385,Marcus Rashford,MID,9,1,69,6.0,3.3333333333333335,11.0,19.799999999999997,90.0,75.0,0.07,0.25,0.35,0.41,0.0,1.0,2
386,Jadon Sancho,MID,4,3,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
386,Jadon Sancho,MID,5,4,63,3.0,1.0,5.3,5.3,45.0,15.0,0.0,0.0,0.14,0.14,0.0,0.0,2
386,Jadon Sancho,MID,6,9,63,4.0,2.3333333333333335,5.5,10.8,56.0,33.666666666666664,0.0,0.0,0.21,0.35,0.0,0.0,2
386,Jadon Sancho,MID,7,2,64,9.0,5.333333333333333,4.7,15.5,70.0,57.0,0.08,0.08,0.22,0.5700000000000001,0.0,0.0,3
386,Jadon Sancho,MID,8,1,64,2.0,5.0,6.4,16.6,89.0,71.66666666666667,0.0,0.08,0.26,0.69,0.0,0.0,5
388,Aaron Wan-Bissaka,DEF,3,1,45,1.0,0.5,0.4,0.4,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5
388,Aaron Wan-Bissaka,DEF,4,2,45,1.0,0.6666666666666666,5.1,5.5,90.0,39.333333333333336,0.0,0.0,0.05,0.05,0.0,0.0,3
388,Aaron Wan-Bissaka,DEF,5,1,45,2.0,1.3333333333333333,2.9,8.4,90.0,69.33333333333333,0.0,0.0,0.03,0.08,0.0,0.0,4
388,Aaron Wan-Bissaka,DEF,6,2,45,1.0,1.3333333333333333,7.1,15.1,90.0,90.0,0.0,0.0,0.29,0.37,0.0,0.0,3
388,Aaron Wan-Bissaka,DEF,7,2,45,2.0,1.6666666666666667,3.3,13.3,90.0,90.0,0.02,0.02,0.06,0.38,0.0,0.0,2
388,Aaron Wan-Bissaka,DEF,8,0,45,2.0,1.6666666666666667,3.7,14.1,90.0,90.0,0.02,0.04,0.09,0.4399999999999999,0.0,0.0,4
388,Aaron Wan-Bissaka,DEF,9,2,44,0.0,1.3333333333333333,4.7,11.7,90.0,90.0,0.03,0.07,0.02,0.1699999999999999,0.0,0.0,3
389,Joshua Zirkzee,FWD,3,1,71,1.0,4.5,2.6,7.800000000000001,45.0,37.0,0.0,0.07,0.03,0.03,0.0,0.0,5
389,Joshua Zirkzee,FWD,4,2,70,1.0,3.3333333333333335,4.4,12.2,85.0,53.0,0.88,0.95,0.02,0.05,0.0,0.0,2
389,Joshua Zirkzee,FWD,5,2,70,2.0,1.3333333333333333,9.5,16.5,90.0,73.33333333333333,1.14,2.02,0.03,0.08,1.0,1.0,2
389,Joshua Zirkzee,FWD,6,1,69,2.0,1.6666666666666667,4.5,18.4,60.0,78.33333333333333,0.1,2.12,0.22,0.27,1.0,2.0,4
389,Joshua Zirkzee,FWD,7,1,68,1.0,1.6666666666666667,2.6,16.6,45.0,65.0,0.25,1.4900000000000002,0.01,0.2599999999999999,0.0,2.0,4
389,Joshua Zirkzee,FWD,8,1,68,1.0,1.3333333333333333,0.0,7.1,26.0,43.666666666666664,0.0,0.3500000000000002,0.0,0.23,0.0,1.0,2
389,Joshua Zirkzee,FWD,9,4,67,1.0,1.0,0.5,3.1,16.0,29.0,0.0,0.2500000000000002,0.02,0.03,0.0,0.0,2
391,Miguel Almirón Rejala,MID,3,1,58,1.0,0.5,0.1,0.1,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4
391,Miguel Almirón Rejala,MID,7,1,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
391,Miguel Almirón Rejala,MID,8,1,56,1.0,0.3333333333333333,2.8,2.8,28.0,9.333333333333334,0.19,0.19,0.13,0.13,0.0,0.0,2
391,Miguel Almirón Rejala,MID,9,2,56,1.0,0.6666666666666666,0.1,2.9,5.0,11.0,0.0,0.19,0.0,0.13,0.0,0.0,4
392,Harvey Barnes,MID,3,9,64,5.0,3.0,6.2,6.2,32.0,26.0,0.17,0.17,0.31,0.31,0.0,0.0,4
392,Harvey Barnes,MID,4,8,64,9.0,5.0,5.6,11.8,60.0,37.333333333333336,0.25,0.42,0.01,0.32,0.0,0.0,2
392,Harvey Barnes,MID,5,10,64,8.0,7.333333333333333,8.7,20.5,45.0,45.666666666666664,0.17,0.5900000000000001,0.2,0.52,0.0,0.0,3
392,Harvey Barnes,MID,6,2,65,10.0,9.0,12.0,26.3,90.0,65.0,0.43,0.85,0.14,0.35,0.0,0.0,5
392,Harvey Barnes,MID,7,3,65,2.0,6.666666666666667,3.7,24.4,76.0,70.33333333333333,0.25,0.85,0.02,0.36,0.0,0.0,2
392,Harvey Barnes,MID,8,1,65,3.0,5.0,1.9,17.6,61.0,75.66666666666667,0.0,0.6799999999999999,0.04,0.2,1.0,1.0,2
392,Harvey Barnes,MID,9,2,65,1.0,2.0,2.5,8.1,25.0,54.0,0.03,0.28,0.17,0.23,0.0,1.0,4
394,Bruno Guimarães Rodriguez Moura,MID,3,1,64,2.0,2.5,6.1,8.399999999999999,90.0,90.0,0.1,0.1,0.23,0.27,0.0,1.0,4
394,Bruno Guimarães Rodriguez Moura,MID,4,7,64,1.0,2.0,0.8,9.2,90.0,90.0,0.0,0.1,0.02,0.29,0.0,1.0,2
394,Bruno Guimarães Rodriguez Moura,MID,5,2,64,7.0,3.3333333333333335,5.0,11.9,86.0,88.66666666666667,0.03,0.13,0.04,0.29,0.0,0.0,3
394,Bruno Guimarães Rodriguez Moura,MID,6,1,63,2.0,3.3333333333333335,1.5,7.3,90.0,88.66666666666667,0.05,0.08,0.05,0.11,0.0,0.0,5
394,Bruno Guimarães Rodriguez Moura,MID,7,3,63,1.0,3.3333333333333335,4.5,11.0,90.0,88.66666666666667,0.0,0.08,0.26,0.35,0.0,0.0,2
394,Bruno Guimarães Rodriguez Moura,MID,8,2,63,3.0,2.0,3.0,9.0,90.0,90.0,0.26,0.31,0.03,0.3399999999999999,1.0,1.0,2
394,Bruno Guimarães Rodriguez Moura,MID,9,2,62,2.0,2.0,5.5,13.0,84.0,88.0,0.05,0.31,0.26,0.5499999999999999,0.0,1.0,4
395,Dan Burn,DEF,3,0,45,1.0,3.0,5.3,7.0,90.0,90.0,0.28,0.28,0.01,0.01,0.0,1.0,4
395,Dan Burn,DEF,4,1,45,0.0,2.0,2.0,9.0,90.0,90.0,0.0,0.28,0.06,0.0699999999999999,0.0,1.0,2
395,Dan Burn,DEF,5,1,45,1.0,0.6666666666666666,2.3,9.6,90.0,90.0,0.05,0.33,0.02,0.09,0.0,0.0,3
395,Dan Burn,DEF,6,2,45,1.0,0.6666666666666666,4.2,8.5,90.0,90.0,0.01,0.06,0.0,0.08,0.0,0.0,5
395,Dan Burn,DEF,7,8,44,2.0,1.3333333333333333,3.1,9.6,90.0,90.0,0.04,0.1,0.03,0.05,0.0,0.0,2
395,Dan Burn,DEF,8,1,44,8.0,3.6666666666666665,2.3,9.6,90.0,90.0,0.03,0.08,0.0,0.03,1.0,1.0,2
395,Dan Burn,DEF,9,1,44,1.0,3.6666666666666665,2.0,7.4,90.0,90.0,0.0,0.07,0.0,0.03,0.0,1.0,4
397,Ryan Fraser,MID,4,1,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
397,Ryan Fraser,MID,5,1,49,1.0,0.3333333333333333,0.2,0.2,26.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
397,Ryan Fraser,MID,6,1,49,1.0,0.6666666666666666,1.2,1.4,58.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3
397,Ryan Fraser,MID,8,-2,48,0.0,0.6666666666666666,0.0,2.3999999999999995,0.0,34.333333333333336,0.0,0.02,0.0,0.0,0.0,0.0,2
398,Anthony Gordon,MID,3,2,75,10.0,6.5,14.6,16.3,88.0,78.5,0.65,0.65,0.38,0.4,0.0,1.0,4
398,Anthony Gordon,MID,4,2,74,2.0,5.0,5.8,22.1,90.0,82.33333333333333,0.0,0.65,0.31,0.71,0.0,1.0,2
398,Anthony Gordon,MID,5,2,74,2.0,4.666666666666667,5.5,25.9,90.0,89.33333333333333,0.18,0.8300000000000001,0.18,0.87,0.0,0.0,3
398,Anthony Gordon,MID,6,9,73,2.0,2.0,6.7,18.0,82.0,87.33333333333333,0.39,0.5700000000000001,0.08,0.57,0.0,0.0,5
398,Anthony Gordon,MID,7,1,73,9.0,4.333333333333333,9.8,22.0,90.0,87.33333333333333,0.79,1.36,0.1,0.36,0.0,0.0,2
398,Anthony Gordon,MID,8,2,73,1.0,4.0,6.5,23.0,90.0,87.33333333333333,0.97,2.1500000000000004,0.14,0.32,1.0,1.0,2
399,Lewis Hall,DEF,3,1,45,1.0,3.0,3.5,6.6,21.0,45.0,0.0,0.0,0.1,0.12,0.0,1.0,4
399,Lewis Hall,DEF,4,2,44,1.0,2.3333333333333335,0.6,7.2,22.0,37.333333333333336,0.0,0.0,0.0,0.12,0.0,1.0,2
399,Lewis Hall,DEF,5,1,44,2.0,1.3333333333333333,3.6,7.699999999999999,90.0,44.333333333333336,0.0,0.0,0.04,0.14,0.0,0.0,3
399,Lewis Hall,DEF,6,2,43,1.0,1.3333333333333333,2.5,6.699999999999999,45.0,52.333333333333336,0.0,0.0,0.02,0.06,0.0,0.0,5
399,Lewis Hall,DEF,7,5,43,2.0,1.6666666666666667,3.9,10.0,90.0,75.0,0.0,0.0,0.11,0.1699999999999999,0.0,0.0,2
399,Lewis Hall,DEF,8,1,43,5.0,2.6666666666666665,4.2,10.6,90.0,75.0,0.0,0.0,0.12,0.25,1.0,1.0,2
399,Lewis Hall,DEF,9,4,43,1.0,2.6666666666666665,6.8,14.9,90.0,90.0,0.0,0.0,0.1,0.33,0.0,1.0,4
401,Alexander Isak,FWD,3,9,85,2.0,3.5,6.7,10.9,90.0,90.0,0.26,0.26,0.03,0.11,0.0,1.0,4
401,Alexander Isak,FWD,4,1,85,9.0,5.333333333333333,8.1,19.0,90.0,90.0,1.0,1.26,0.01,0.12,0.0,1.0,2
401,Alexander Isak,FWD,5,2,84,1.0,4.0,2.1,16.900000000000002,45.0,75.0,0.06,1.32,0.16,0.2,0.0,0.0,3
401,Alexander Isak,FWD,8,2,83,0.0,0.6666666666666666,0.0,3.3,0.0,30.0,0.0,0.09,0.0,0.0199999999999999,0.0,0.0,2
401,Alexander Isak,FWD,9,6,83,2.0,0.6666666666666666,11.8,11.8,90.0,30.0,0.81,0.81,0.19,0.1899999999999999,0.0,0.0,4
402,Jacob Murphy,MID,3,4,54,1.0,1.0,1.6,2.2,57.0,43.0,0.0,0.0,0.01,0.02,0.0,0.0,4
402,Jacob Murphy,MID,4,1,53,4.0,2.0,6.0,8.2,29.0,38.333333333333336,0.09,0.09,0.67,0.6900000000000001,0.0,0.0,2
402,Jacob Murphy,MID,5,4,53,1.0,2.0,3.3,10.9,90.0,58.666666666666664,0.1,0.19,0.19,0.8700000000000001,0.0,0.0,3
402,Jacob Murphy,MID,6,2,52,4.0,3.0,3.9,13.2,45.0,54.666666666666664,0.03,0.22,0.1,0.96,0.0,0.0,5
402,Jacob Murphy,MID,7,3,52,2.0,2.3333333333333335,3.8,11.0,90.0,75.0,0.0,0.13,0.07,0.36,0.0,0.0,2
402,Jacob Murphy,MID,8,2,52,3.0,3.0,4.1,11.8,68.0,67.66666666666667,0.05,0.08,0.12,0.29,1.0,1.0,2
402,Jacob Murphy,MID,9,1,51,2.0,2.3333333333333335,2.7,10.6,64.0,74.0,0.04,0.09,0.03,0.22,0.0,1.0,4
403,Joelinton Cássio Apolinário de Lira,MID,3,1,60,1.0,6.0,4.8,12.7,90.0,90.0,0.07,0.29,0.03,0.04,0.0,1.0,4
403,Joelinton Cássio Apolinário de Lira,MID,4,0,60,1.0,4.333333333333333,0.8,13.5,90.0,90.0,0.0,0.29,0.01,0.05,0.0,1.0,2
