player_id,full_name,position,GW,gameweek_points,value,avg_score_last_1,avg_score_last_3,ict_last_1,ict_last_3,avg_mins_last_1,avg_mins_last_3,xG_last_1,xG_last_3,xA_last_1,xA_last_3,clean_sheets_last_1,clean_sheets_last_3,fixture_difficulty
108,Ivan Toney,FWD,7,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
108,Ivan Toney,FWD,8,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
108,Ivan Toney,FWD,9,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
108,Ivan Toney,FWD,10,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
109,Hákon Valdimarsson,GK,3,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
109,Hákon Valdimarsson,GK,4,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
109,Hákon Valdimarsson,GK,5,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
109,Hákon Valdimarsson,GK,6,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
109,Hákon Valdimarsson,GK,7,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
109,Hákon Valdimarsson,GK,8,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
109,Hákon Valdimarsson,GK,9,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
109,Hákon Valdimarsson,GK,10,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
110,Yoane Wissa,FWD,3,8,61,2.0,6.5,0.8,11.6,72.0,77.5,0.0,1.0,0.01,0.02,0.0,0.0,2
110,Yoane Wissa,FWD,4,7,61,8.0,7.0,14.7,26.3,90.0,81.66666666666667,1.09,2.09,0.25,0.27,0.0,0.0,5
110,Yoane Wissa,FWD,5,0,61,7.0,5.666666666666667,7.4,22.9,45.0,69.0,0.34,1.4300000000000002,0.0,0.26,0.0,0.0,4
110,Yoane Wissa,FWD,6,0,60,0.0,5.0,0.0,22.1,0.0,45.0,0.0,1.4300000000000002,0.0,0.25,0.0,0.0,2
110,Yoane Wissa,FWD,7,0,59,0.0,2.3333333333333335,0.0,7.4,0.0,15.0,0.0,0.34,0.0,0.0,0.0,0.0,2
110,Yoane Wissa,FWD,8,1,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
110,Yoane Wissa,FWD,9,10,59,1.0,0.3333333333333333,0.4,0.4,24.0,8.0,0.0,0.0,0.01,0.01,0.0,0.0,2
110,Yoane Wissa,FWD,10,2,60,10.0,3.6666666666666665,9.9,10.3,90.0,38.0,1.44,1.44,0.02,0.03,0.0,0.0,3
111,Yehor Yarmoliuk,MID,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
111,Yehor Yarmoliuk,MID,4,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
111,Yehor Yarmoliuk,MID,5,2,45,1.0,0.3333333333333333,0.0,0.0,6.0,2.0,0.04,0.04,0.0,0.0,0.0,0.0,4
111,Yehor Yarmoliuk,MID,6,0,45,2.0,1.0,2.2,2.2,62.0,22.666666666666668,0.0,0.04,0.01,0.01,0.0,0.0,2
111,Yehor Yarmoliuk,MID,7,1,44,0.0,1.0,3.3,5.5,30.0,32.666666666666664,0.04,0.08,0.02,0.03,0.0,0.0,2
111,Yehor Yarmoliuk,MID,8,1,44,1.0,1.0,0.2,5.7,13.0,35.0,0.0,0.04,0.01,0.04,0.0,0.0,3
111,Yehor Yarmoliuk,MID,9,0,44,1.0,0.6666666666666666,0.5,4.0,15.0,19.333333333333332,0.0,0.04,0.01,0.04,0.0,0.0,2
111,Yehor Yarmoliuk,MID,10,1,44,0.0,0.6666666666666666,0.0,0.7,0.0,9.333333333333334,0.0,0.0,0.0,0.02,0.0,0.0,3
112,Mathias Jorgensen,DEF,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
112,Mathias Jorgensen,DEF,4,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
112,Mathias Jorgensen,DEF,5,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
112,Mathias Jorgensen,DEF,6,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
112,Mathias Jorgensen,DEF,7,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
112,Mathias Jorgensen,DEF,8,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
112,Mathias Jorgensen,DEF,9,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
112,Mathias Jorgensen,DEF,10,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
113,Simon Adingra,MID,3,1,55,4.0,5.0,3.5,10.7,1.0,23.0,0.09,0.26,0.56,0.6100000000000001,0.0,0.0,5
113,Simon Adingra,MID,4,1,55,1.0,3.6666666666666665,0.1,10.8,5.0,17.0,0.0,0.26,0.01,0.6200000000000001,0.0,0.0,2
113,Simon Adingra,MID,5,2,55,1.0,2.0,0.8,4.4,22.0,9.333333333333334,0.03,0.12,0.01,0.5800000000000001,0.0,0.0,3
113,Simon Adingra,MID,6,0,55,2.0,1.3333333333333333,2.4,3.3,61.0,29.333333333333332,0.03,0.06,0.02,0.04,0.0,0.0,4
113,Simon Adingra,MID,7,0,55,0.0,1.0,0.0,3.1999999999999997,0.0,27.666666666666668,0.0,0.06,0.0,0.03,0.0,0.0,4
113,Simon Adingra,MID,8,0,54,0.0,0.6666666666666666,0.0,2.4,0.0,20.333333333333332,0.0,0.03,0.0,0.02,0.0,0.0,4
113,Simon Adingra,MID,9,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
113,Simon Adingra,MID,10,1,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
114,Benicio Baker-Boaitey,MID,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
114,Benicio Baker-Boaitey,MID,4,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
114,Benicio Baker-Boaitey,MID,5,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
114,Benicio Baker-Boaitey,MID,6,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
114,Benicio Baker-Boaitey,MID,7,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
114,Benicio Baker-Boaitey,MID,8,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
114,Benicio Baker-Boaitey,MID,9,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
114,Benicio Baker-Boaitey,MID,10,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
115,Carlos Baleba,MID,3,2,50,1.0,0.5,0.5,0.5,17.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,5
115,Carlos Baleba,MID,4,3,50,2.0,1.0,2.8,3.3,90.0,35.666666666666664,0.18,0.18,0.03,0.03,0.0,0.0,2
115,Carlos Baleba,MID,5,1,50,3.0,2.0,5.3,8.6,90.0,65.66666666666667,0.2,0.38,0.04,0.07,1.0,1.0,3
115,Carlos Baleba,MID,6,12,50,1.0,2.0,0.6,8.7,61.0,80.33333333333333,0.03,0.41,0.01,0.08,0.0,1.0,4
115,Carlos Baleba,MID,7,2,50,12.0,5.333333333333333,11.6,17.5,90.0,80.33333333333333,0.34,0.5700000000000001,0.04,0.09,0.0,1.0,4
115,Carlos Baleba,MID,8,3,50,2.0,5.0,2.1,14.299999999999995,73.0,74.66666666666667,0.0,0.37,0.01,0.06,0.0,0.0,4
115,Carlos Baleba,MID,9,3,50,3.0,5.666666666666667,2.5,16.2,70.0,77.66666666666667,0.0,0.3399999999999999,0.01,0.06,1.0,1.0,2
115,Carlos Baleba,MID,10,0,50,3.0,2.6666666666666665,6.4,10.999999999999998,79.0,74.0,0.08,0.08,0.04,0.06,1.0,2.0,5
116,Valentín Barco,DEF,3,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
116,Valentín Barco,DEF,4,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
116,Valentín Barco,DEF,5,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
116,Valentín Barco,DEF,6,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
116,Valentín Barco,DEF,7,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
116,Valentín Barco,DEF,8,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
116,Valentín Barco,DEF,9,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
116,Valentín Barco,DEF,10,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
117,Facundo Buonanotte,MID,3,6,50,5.0,3.5,6.6,9.7,70.0,74.0,0.0,0.0,0.19,0.38,0.0,0.0,3
117,Facundo Buonanotte,MID,4,0,50,6.0,4.333333333333333,5.8,15.5,22.0,56.666666666666664,0.17,0.17,0.0,0.38,0.0,0.0,2
117,Facundo Buonanotte,MID,5,0,50,0.0,3.6666666666666665,0.0,12.4,0.0,30.666666666666668,0.0,0.17,0.0,0.19,0.0,0.0,2
117,Facundo Buonanotte,MID,6,4,50,0.0,2.0,0.8,6.6,34.0,18.666666666666668,0.04,0.21,0.01,0.01,0.0,0.0,5
117,Facundo Buonanotte,MID,7,11,50,4.0,1.3333333333333333,7.0,7.8,84.0,39.333333333333336,0.18,0.22,0.06,0.0699999999999999,0.0,0.0,2
117,Facundo Buonanotte,MID,8,6,50,11.0,5.0,9.1,16.9,81.0,66.33333333333333,0.3,0.52,0.15,0.2199999999999999,1.0,1.0,2
117,Facundo Buonanotte,MID,9,2,50,6.0,7.0,14.8,30.9,90.0,85.0,1.34,1.82,0.17,0.38,0.0,1.0,3
117,Facundo Buonanotte,MID,10,1,51,2.0,6.333333333333333,7.5,31.4,90.0,87.0,0.12,1.7600000000000002,0.09,0.41,0.0,1.0,2
118,Amario Cozier-Duberry,MID,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118,Amario Cozier-Duberry,MID,4,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118,Amario Cozier-Duberry,MID,5,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118,Amario Cozier-Duberry,MID,6,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118,Amario Cozier-Duberry,MID,7,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118,Amario Cozier-Duberry,MID,8,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118,Amario Cozier-Duberry,MID,9,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118,Amario Cozier-Duberry,MID,10,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
119,Mahmoud Dahoud,MID,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
119,Mahmoud Dahoud,MID,4,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119,Mahmoud Dahoud,MID,5,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
119,Mahmoud Dahoud,MID,6,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119,Mahmoud Dahoud,MID,7,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119,Mahmoud Dahoud,MID,8,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119,Mahmoud Dahoud,MID,9,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119,Mahmoud Dahoud,MID,10,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
120,Lewis Dunk,DEF,3,2,45,2.0,4.0,2.7,4.0,90.0,82.5,0.0,0.07,0.01,0.01,0.0,1.0,5
120,Lewis Dunk,DEF,4,6,45,2.0,3.3333333333333335,7.2,11.2,90.0,85.0,0.0,0.07,0.23,0.24,0.0,1.0,2
120,Lewis Dunk,DEF,5,0,46,6.0,3.3333333333333335,1.4,11.3,90.0,90.0,0.09,0.09,0.01,0.25,1.0,1.0,3
120,Lewis Dunk,DEF,6,-1,46,0.0,2.6666666666666665,1.9,10.5,90.0,90.0,0.0,0.09,0.03,0.27,0.0,1.0,4
120,Lewis Dunk,DEF,7,1,45,-1.0,1.6666666666666667,2.6,5.9,90.0,90.0,0.0,0.09,0.01,0.05,0.0,1.0,4
120,Lewis Dunk,DEF,8,6,45,1.0,0.0,2.0,6.5,90.0,90.0,0.0,0.0,0.0,0.04,0.0,0.0,4
120,Lewis Dunk,DEF,9,0,45,6.0,2.0,2.1,6.7,90.0,90.0,0.09,0.09,0.0,0.01,1.0,1.0,2
120,Lewis Dunk,DEF,10,0,45,0.0,2.3333333333333335,0.0,4.1,0.0,60.0,0.0,0.09,0.0,0.0,0.0,1.0,5
121,Julio Enciso,MID,3,1,54,1.0,0.5,0.6,0.6,11.0,5.5,0.03,0.03,0.0,0.0,0.0,0.0,5
121,Julio Enciso,MID,4,1,54,1.0,0.6666666666666666,3.1,3.7,5.0,5.333333333333333,0.0,0.03,0.11,0.11,0.0,0.0,2
121,Julio Enciso,MID,5,0,54,1.0,1.0,2.7,6.4,23.0,13.0,0.05,0.08,0.01,0.12,0.0,0.0,3
121,Julio Enciso,MID,6,1,54,0.0,0.6666666666666666,0.0,5.800000000000001,0.0,9.333333333333334,0.0,0.05,0.0,0.12,0.0,0.0,4
121,Julio Enciso,MID,7,1,54,1.0,0.6666666666666666,1.2,3.9,19.0,14.0,0.08,0.13,0.01,0.02,0.0,0.0,4
121,Julio Enciso,MID,8,1,54,1.0,0.6666666666666666,0.3,1.5,17.0,12.0,0.0,0.08,0.02,0.03,0.0,0.0,4
121,Julio Enciso,MID,9,1,54,1.0,1.0,3.2,4.7,8.0,14.666666666666666,0.01,0.09,0.01,0.04,0.0,0.0,2
121,Julio Enciso,MID,10,0,54,1.0,1.0,0.1,3.6,1.0,8.666666666666666,0.0,0.01,0.0,0.03,0.0,0.0,5
122,Pervis Estupiñán,DEF,3,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
122,Pervis Estupiñán,DEF,4,0,50,1.0,0.3333333333333333,4.6,4.6,18.0,6.0,0.04,0.04,0.07,0.07,0.0,0.0,2
122,Pervis Estupiñán,DEF,5,1,50,0.0,0.3333333333333333,0.0,4.6,0.0,6.0,0.0,0.04,0.0,0.07,0.0,0.0,3
122,Pervis Estupiñán,DEF,6,-1,50,1.0,0.6666666666666666,6.1,10.7,81.0,33.0,0.02,0.06,0.17,0.24,0.0,0.0,4
122,Pervis Estupiñán,DEF,7,1,50,-1.0,0.0,2.3,8.399999999999999,90.0,57.0,0.0,0.02,0.03,0.2,0.0,0.0,4
122,Pervis Estupiñán,DEF,8,1,50,1.0,0.3333333333333333,3.2,11.6,45.0,72.0,0.0,0.02,0.08,0.28,0.0,0.0,4
122,Pervis Estupiñán,DEF,9,0,50,1.0,0.3333333333333333,0.9,6.4,18.0,51.0,0.0,0.0,0.0,0.11,0.0,0.0,2
122,Pervis Estupiñán,DEF,10,1,50,0.0,0.6666666666666666,6.5,10.6,90.0,51.0,0.04,0.04,0.08,0.16,0.0,0.0,5
123,Evan Ferguson,FWD,3,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
123,Evan Ferguson,FWD,4,1,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
123,Evan Ferguson,FWD,5,1,55,1.0,0.3333333333333333,0.0,0.0,5.0,1.6666666666666667,0.06,0.06,0.0,0.0,0.0,0.0,3
123,Evan Ferguson,FWD,6,1,55,1.0,0.6666666666666666,0.5,0.5,8.0,4.333333333333333,0.05,0.11,0.0,0.0,0.0,0.0,4
123,Evan Ferguson,FWD,7,0,55,1.0,1.0,0.1,0.6,9.0,7.333333333333333,0.0,0.11,0.0,0.0,0.0,0.0,4
123,Evan Ferguson,FWD,8,1,55,0.0,0.6666666666666666,0.0,0.6,0.0,5.666666666666667,0.0,0.05,0.0,0.0,0.0,0.0,4
123,Evan Ferguson,FWD,9,7,55,1.0,0.6666666666666666,0.9,1.0,59.0,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2
123,Evan Ferguson,FWD,10,1,55,7.0,2.6666666666666665,5.0,5.9,17.0,25.333333333333332,0.08,0.08,0.0,0.0,0.0,0.0,5
124,Billy Gilmour,MID,3,0,50,2.0,1.5,1.7,2.5,89.0,48.5,0.08,0.08,0.04,0.04,0.0,0.0,5
124,Billy Gilmour,MID,4,0,50,0.0,1.0,0.0,2.5,0.0,32.333333333333336,0.0,0.08,0.0,0.04,0.0,0.0,2
124,Billy Gilmour,MID,5,0,50,0.0,0.6666666666666666,0.0,1.7,0.0,29.666666666666668,0.0,0.08,0.0,0.04,0.0,0.0,3
124,Billy Gilmour,MID,6,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
124,Billy Gilmour,MID,7,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
124,Billy Gilmour,MID,8,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
124,Billy Gilmour,MID,9,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
124,Billy Gilmour,MID,10,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
125,Pascal Groß,MID,3,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
125,Pascal Groß,MID,4,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
125,Pascal Groß,MID,5,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
125,Pascal Groß,MID,6,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
125,Pascal Groß,MID,7,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
125,Pascal Groß,MID,8,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
125,Pascal Groß,MID,9,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
125,Pascal Groß,MID,10,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
126,Jack Hinshelwood,MID,3,2,50,2.0,2.5,2.2,4.2,90.0,90.0,0.0,0.0,0.19,0.2,0.0,1.0,5
126,Jack Hinshelwood,MID,4,2,50,2.0,2.3333333333333335,5.6,9.8,90.0,90.0,0.2,0.2,0.14,0.34,0.0,1.0,2
126,Jack Hinshelwood,MID,5,10,50,2.0,2.0,3.2,11.0,66.0,82.0,0.0,0.2,0.11,0.44,1.0,1.0,3
126,Jack Hinshelwood,MID,6,2,50,10.0,4.666666666666667,8.4,17.200000000000003,90.0,82.0,0.12,0.32,0.15,0.4,0.0,1.0,4
126,Jack Hinshelwood,MID,7,2,50,2.0,4.666666666666667,1.7,13.3,90.0,82.0,0.0,0.12,0.02,0.28,0.0,1.0,4
126,Jack Hinshelwood,MID,8,2,50,2.0,4.666666666666667,1.0,11.1,90.0,90.0,0.06,0.18,0.01,0.18,0.0,0.0,4
126,Jack Hinshelwood,MID,9,0,50,2.0,2.0,2.6,5.3,90.0,90.0,0.01,0.0699999999999999,0.03,0.06,1.0,1.0,2
126,Jack Hinshelwood,MID,10,2,50,0.0,1.3333333333333333,0.0,3.5999999999999996,0.0,60.0,0.0,0.0699999999999999,0.0,0.0399999999999999,0.0,1.0,5
127,Ibrahim Osman,MID,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
127,Ibrahim Osman,MID,4,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
127,Ibrahim Osman,MID,5,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
127,Ibrahim Osman,MID,6,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
127,Ibrahim Osman,MID,7,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
127,Ibrahim Osman,MID,8,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
127,Ibrahim Osman,MID,9,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
127,Ibrahim Osman,MID,10,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
128,Igor Julio dos Santos de Paulo,DEF,3,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
128,Igor Julio dos Santos de Paulo,DEF,4,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
128,Igor Julio dos Santos de Paulo,DEF,5,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
128,Igor Julio dos Santos de Paulo,DEF,6,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
128,Igor Julio dos Santos de Paulo,DEF,7,0,44,1.0,0.3333333333333333,0.8,0.8,33.0,11.0,0.0,0.0,0.01,0.01,0.0,0.0,4
128,Igor Julio dos Santos de Paulo,DEF,8,6,44,0.0,0.3333333333333333,0.9,1.7000000000000002,81.0,38.0,0.0,0.0,0.01,0.02,0.0,0.0,4
128,Igor Julio dos Santos de Paulo,DEF,9,0,44,6.0,2.3333333333333335,1.9,3.6,90.0,68.0,0.05,0.05,0.0,0.02,1.0,1.0,2
128,Igor Julio dos Santos de Paulo,DEF,10,1,44,0.0,2.0,3.2,6.0,90.0,87.0,0.0,0.05,0.02,0.03,0.0,1.0,5
129,João Pedro Junqueira de Jesus,FWD,3,8,56,8.0,5.0,11.5,13.8,90.0,85.5,0.53,0.56,0.12,0.1399999999999999,0.0,1.0,5
129,João Pedro Junqueira de Jesus,FWD,4,0,57,8.0,6.0,10.2,24.0,90.0,87.0,0.32,0.8800000000000001,0.12,0.26,0.0,1.0,2
129,João Pedro Junqueira de Jesus,FWD,5,1,57,0.0,5.333333333333333,0.0,21.7,0.0,60.0,0.0,0.8500000000000001,0.0,0.24,0.0,0.0,3
129,João Pedro Junqueira de Jesus,FWD,6,0,56,1.0,3.0,0.6,10.8,19.0,36.333333333333336,0.02,0.34,0.0,0.12,0.0,0.0,4
129,João Pedro Junqueira de Jesus,FWD,7,0,55,0.0,0.3333333333333333,0.0,0.6,0.0,6.333333333333333,0.0,0.02,0.0,0.0,0.0,0.0,4
129,João Pedro Junqueira de Jesus,FWD,8,0,55,0.0,0.3333333333333333,0.0,0.6,0.0,6.333333333333333,0.0,0.02,0.0,0.0,0.0,0.0,4
129,João Pedro Junqueira de Jesus,FWD,9,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
129,João Pedro Junqueira de Jesus,FWD,10,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
130,Kacper Kozłowski,MID,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
130,Kacper Kozłowski,MID,4,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
130,Kacper Kozłowski,MID,5,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
130,Kacper Kozłowski,MID,6,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
130,Kacper Kozłowski,MID,7,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
130,Kacper Kozłowski,MID,8,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
130,Kacper Kozłowski,MID,9,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
130,Kacper Kozłowski,MID,10,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
131,Tariq Lamptey,DEF,3,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
131,Tariq Lamptey,DEF,4,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
131,Tariq Lamptey,DEF,5,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
131,Tariq Lamptey,DEF,6,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
131,Tariq Lamptey,DEF,7,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
